Date,Close,High,Low,Open,Volume
2022-09-21,56.64723205566406,58.43649777893882,56.64723205566406,57.74980692855478,1813000
2022-09-22,55.51564025878906,56.4537940151004,55.022380774929644,56.36674844085851,1793400
2022-09-23,55.06106948852539,55.39957801129291,54.355034791420145,55.22548685973642,1921000
2022-09-26,54.712886810302734,55.26417422329662,54.44207999394536,55.03205514912349,1772000
2022-09-27,55.090084075927734,55.42859629200371,54.519452781452564,55.13844190980538,1697500
2022-09-28,56.405433654785156,56.66657036580784,55.04172217908844,55.3705605904356,2006400
2022-09-29,55.235164642333984,56.12496064634819,54.925670059245,56.057258936889134,2177000
2022-09-30,54.81927490234375,56.13462858838474,54.65485384685559,55.40925004294738,2021500
2022-10-03,56.41511535644531,56.482817066276596,54.74190541499653,55.09976152635215,1863200
2022-10-04,57.93357849121094,58.001280205921375,57.0727926951686,57.275901528766646,1810900
2022-10-05,57.75947570800781,58.320433187105714,57.02442339674932,57.49833899396592,1911100
2022-10-06,57.55636978149414,58.41715544744669,57.46932420581203,57.74013471319316,1510300
2022-10-07,55.7671012878418,57.15982673845827,55.42859278266397,57.04376720660673,1523200
2022-10-10,55.80579376220703,56.09594446118196,55.24483254665139,56.02824275440335,1154800
2022-10-11,56.192657470703125,56.782632621385325,55.43826495119009,55.69940167474448,1906000
2022-10-12,55.68973159790039,56.33773467211227,55.67038772695085,56.231345226622885,1241800
2022-10-13,56.627891540527344,56.75362487069488,53.987513743808364,54.58715905085373,2262900
2022-10-14,52.952632904052734,56.299044983841576,52.865587332522225,56.06692591940423,3426300
2022-10-17,54.88698196411133,55.51564490732825,53.64900363964697,53.64900363964697,2744500
2022-10-18,55.331871032714844,56.221670576909716,54.90631697473128,55.941190005084586,2807000
2022-10-19,54.161598205566406,55.583341339091675,53.67801250730242,55.09975564082769,2630600
2022-10-20,54.974021911621094,55.244828719977384,54.10356618552436,54.345359032832775,2137100
2022-10-21,55.844482421875,55.95086818465322,54.180946309249975,54.99337049338471,2378100
2022-10-24,56.84067153930664,57.52736244349885,56.02824730254779,56.134636761683666,1507000
2022-10-25,58.562225341796875,58.68795865214478,57.188843776107014,57.208187646119455,2134200
2022-10-26,58.059295654296875,59.15220032591916,57.97225008417712,58.687958515102444,2428600
2022-10-27,58.6589469909668,59.43268337446095,58.39781026976262,58.40748036041488,1643500
2022-10-28,60.23543930053711,60.28380082667768,58.436499736314815,58.82336980864068,1583000
2022-10-31,60.19675064086914,60.46755745710534,59.81955068894079,59.964627877333704,2623800
2022-11-01,60.303138732910156,60.90278769132095,59.77119517064651,60.515917633602136,1724500
2022-11-02,58.726646423339844,60.69000311232046,58.707302553317135,59.780863358048826,1857400
2022-11-03,59.54874801635742,60.167737176235576,58.23339420688314,58.28175204322367,1805600
2022-11-04,59.86791229248047,60.0806874957545,58.61058649661509,59.925940216343314,1666400
2022-11-07,60.361167907714844,60.399855649815656,59.48104206698525,60.05167334984067,2047500
2022-11-08,62.450260162353516,63.50448087873385,60.477229521061226,60.796397870152454,3369700
2022-11-09,61.52177429199219,63.10793482211073,61.386370884221016,62.39223004118707,3020100
2022-11-10,64.03641510009766,64.16214472095334,62.42124069378862,63.10793147649009,2351800
2022-11-11,64.22017669677734,64.70376235356191,63.77527877800732,64.34590631112597,1797200
2022-11-14,63.87200164794922,64.9165485555295,63.52381934542246,63.89134182967521,1824300
2022-11-15,62.66304016113281,64.79081443453973,62.34387180644197,64.52000760471697,2372200
2022-11-16,63.214324951171875,63.533493292481054,62.73073923849702,62.73073923849702,1303900
2022-11-17,62.730743408203125,62.94352231655264,61.95700326491997,62.721069627205544,1414200
2022-11-18,63.36906814575195,63.485131372483494,62.51795995318432,63.34005418380215,3453500
2022-11-21,63.79462814331055,64.07510875010367,63.049909371360435,63.407758086391325,1468600
2022-11-22,64.33624267578125,64.4426321273628,63.70758712598645,63.98806773661664,1876600
2022-11-23,64.92622375488281,65.50653259035155,64.26854680309381,64.26854680309381,1170100
2022-11-25,64.94556427001953,65.39046225104572,64.54902043407925,64.92621670883912,605000
2022-11-28,64.09445190429688,64.97458150907038,64.02675019461682,64.61672539851418,1452800
2022-11-29,63.930023193359375,64.53934585145144,63.765605838830126,63.97838471124757,1721600
2022-11-30,66.2125473022461,66.64777882111062,63.959036368618,64.10411354157284,4030800
2022-12-01,66.43565368652344,67.03705957119797,66.08645122452562,66.51325587820125,1089700
2022-12-02,66.91095733642578,67.1437564962116,65.68874879658453,65.7081456430034,1129900
2022-12-05,65.82454681396484,66.75575082382149,65.54324444631779,66.68785076270335,1796500
2022-12-06,65.00003814697266,66.05734006137813,64.57323357206721,65.80513668524755,2158100
2022-12-07,62.895137786865234,65.44625636840588,62.75933764190332,64.89335366376014,3261800
2022-12-08,62.2646369934082,63.50624248201487,62.02213198987121,63.050338847796255,2666000
2022-12-09,61.3043327331543,62.284036410618604,61.246131085871475,61.93483392747445,2713600
2022-12-12,62.73994445800781,62.75934130818427,61.110335222713324,61.18793742452575,2198500
2022-12-13,63.04063034057617,64.68964347611634,62.60413099912385,64.15613770273976,2250100
2022-12-14,61.68262481689453,63.39953429794483,61.20732068700005,63.166735144741025,4219900
2022-12-15,59.888126373291016,61.44013330899307,59.69412458125916,60.98422965275966,2987900
2022-12-16,58.80171585083008,59.63592093846552,58.72411735677922,59.19941784606601,4148900
2022-12-19,58.646514892578125,59.07331955886085,58.287613996157326,58.6077137955931,2357200
2022-12-20,58.31671142578125,58.87931621634957,58.25851348211982,58.64651334087533,1936600
2022-12-21,59.66501998901367,60.0045240392233,58.481616126191554,58.636816814771976,1511300
2022-12-22,59.22852325439453,59.306121752029085,58.26821640676631,59.306121752029085,1373100
2022-12-23,59.44191360473633,59.71351755925411,58.801710362397756,59.073314316915535,735800
2022-12-27,59.15091323852539,59.626217387218375,58.8793129822871,59.49041725909923,1119600
2022-12-28,58.87931823730469,59.79112182196658,58.81141816718499,59.38372140124838,1015100
2022-12-29,60.014217376708984,60.25671866332926,59.38371625166185,59.43221576893071,920200
2022-12-30,59.50981140136719,59.713515284564735,58.91811139863388,59.55831461658496,1187900
2023-01-03,59.90752410888672,60.00452685647651,59.218821252243295,59.6844233398449,1596000
2023-01-04,59.80082321166992,60.78052685441415,59.529219234251954,60.36342431436008,2093300
2023-01-05,58.4331169128418,59.52922016284826,58.31671362058564,59.38372159794253,1724300
2023-01-06,59.80082321166992,59.95602389864751,58.69501415414383,59.07331929766068,1536000
2023-01-09,60.73202896118164,61.31403062787644,59.907522283041594,60.072425098780144,2466400
2023-01-10,60.66413116455078,61.18793490438084,60.36342819532764,60.60592951558861,1291100
2023-01-11,61.12973403930664,61.44013543719895,60.84843161613031,60.84843161613031,2482400
2023-01-12,61.10063171386719,61.3528314482205,60.31492613713437,61.265530828583515,2558000
2023-01-13,61.449832916259766,61.7602343093748,60.450728663438035,60.5477277111828,2882000
2023-01-17,61.46923065185547,61.80873470397291,60.95512906184566,61.25583201653089,2909300
2023-01-18,60.91633224487305,61.98334029757755,60.82903161965429,61.54683717148373,3289400
2023-01-19,59.17031478881836,60.64472307676958,59.12181527084994,60.30521905043861,1617000
2023-01-20,60.198524475097656,60.25672241933757,58.82111515709232,59.17031762363666,2766500
2023-01-23,60.450721740722656,60.906625353522,59.68441677035492,60.053019770070904,2227100
2023-01-24,60.062721252441406,60.6350244784056,59.907520565753295,60.54772386087627,3403100
2023-01-25,56.551307678222656,57.18181259695901,54.223297201924304,57.18181259695901,8213100
2023-01-26,58.30701446533203,58.36521241045413,55.76560182069047,56.143903265089165,4697700
2023-01-27,58.6853141784668,58.85021328514977,57.83170857252087,58.01601192737379,3123600
2023-01-30,57.860816955566406,58.80171956949056,57.54071343413778,58.66591942110624,2268300
2023-01-31,58.38461685180664,58.38461685180664,57.5892128130422,58.05481490644505,2587000
2023-02-01,57.71531295776367,58.5398159484783,57.20121135416112,58.38461525492226,2492900
2023-02-02,58.75321578979492,58.830817983409204,57.85111064054829,57.94811338256614,2331000
2023-02-03,58.73381423950195,59.160618896547504,58.03541301026811,58.10331307838423,1639100
2023-02-06,57.52130889892578,58.471913572029244,57.434008280973615,58.229412266637254,1490700
2023-02-07,58.15181350708008,58.3846126870369,56.93930698566588,57.521308635834195,2477900
2023-02-08,57.851104736328125,58.287607780168806,57.65710297236828,58.00630540744082,1851800
2023-02-09,57.21090316772461,58.19061043906321,57.01690139812801,58.04510818679677,1590400
2023-02-10,57.83170700073242,57.86080967192021,56.755000673685586,56.842301286696845,2041000
2023-02-13,57.802608489990234,58.33611059585025,57.38550596897988,58.09360930225242,1974500
2023-02-14,56.86170196533203,58.171211163523985,56.677402315338824,57.754108644871295,1870300
2023-02-15,57.3855094909668,57.443711137101744,56.52220542481813,56.56100652224143,1732800
2023-02-16,56.687103271484375,57.32730656355487,56.62890532692648,57.104205808771724,1167300
2023-02-17,56.80350875854492,56.88110725438269,56.33790668268919,56.50280579901718,1148300
2023-02-21,55.07689666748047,56.27970480028585,54.81499480710487,56.19240418016065,3089000
2023-02-22,55.38730239868164,55.51340412660224,54.84410178661135,55.25150224566407,2670100
2023-02-23,55.48430252075195,55.80440233765067,54.87319816086617,55.523103619853764,1909400
2023-02-24,55.33879470825195,55.40669477474312,54.88289479042209,55.13509450877844,1160600
2023-02-27,54.6597900390625,56.0177987618853,54.650091615450314,55.881998629658234,1328800
2023-02-28,54.37849426269531,54.78589468119078,54.3008920685383,54.69859406290229,3278200
2023-03-01,53.883792877197266,54.562797317199944,53.74799272925203,54.11659577387232,2272500
2023-03-02,54.32029342651367,54.426994594931394,53.408489833239535,53.43758880634388,2043400
2023-03-03,54.533695220947266,54.640396388303714,54.12629110015683,54.56279419376219,2373700
2023-03-06,54.3881950378418,55.008997816827936,54.28149386640172,54.65009690402841,2277600
2023-03-07,53.3599853515625,54.533694476177786,53.30178740672746,54.28149104763847,1914500
2023-03-08,53.47638702392578,53.73828886858869,53.1756840836959,53.35028531347117,1859000
2023-03-09,52.6906852722168,53.72859060134225,52.467584507106096,53.59279045738585,2524600
2023-03-10,51.02227020263672,52.28327987745017,50.634270356773854,52.28327987745017,3462200
2023-03-13,50.41117477416992,51.43937798624096,50.37237367552818,50.886475281563705,3742400
2023-03-14,51.1774787902832,52.03108450354406,50.867077385511365,51.62368404738476,2754700
2023-03-15,50.352970123291016,50.88647224683076,49.916467040294414,50.13956779376463,2629800
2023-03-16,51.71623229980469,52.144684021306674,49.75897874669255,50.119271493329656,2856700
2023-03-17,51.36567687988281,52.43680799249074,50.78142422111264,51.794128582008426,5554900
2023-03-20,51.53121566772461,51.82334572244898,51.16119070369286,51.28777643184627,2829100
2023-03-21,52.592613220214844,52.85552805238925,51.949933757540116,52.281011281620316,2606900
2023-03-22,51.550689697265625,53.00158913375134,51.540953762542884,52.592609298227295,2309300
2023-03-23,51.11249923706055,51.70648780165379,50.752206524207715,51.43383706940852,2829100
2023-03-24,51.677276611328125,51.677276611328125,50.63535706127279,50.68404416168341,2892500
2023-03-27,51.852561950683594,52.29075335797323,51.72597249644697,52.2031150765153,1329900
2023-03-28,51.550689697265625,51.842819743177586,51.24882743121876,51.60911644936558,2570200
2023-03-29,52.670509338378906,52.85552180674873,51.94992761890859,52.0667811180147,2123400
2023-03-30,52.61208724975586,53.35214461797257,52.53418862470505,52.89447765906455,2599600
2023-03-31,53.23529052734375,53.26450576168337,52.612086675388795,52.94316418606336,2895700
2023-04-03,52.97237777709961,53.167126188853096,52.61208504326239,52.943162543666304,3159100
2023-04-04,53.264503479003906,53.498203056177715,52.81657619393095,53.00158866874253,2515800
2023-04-05,53.1281852722168,53.64427531312206,52.875006362445234,53.22555949007459,2933300
2023-04-06,53.45925521850586,53.595580589974624,52.9431615363327,53.19634041013563,2440100
2023-04-10,52.95290756225586,53.28398509622994,52.563403270078744,53.01133060587067,1641200
2023-04-11,52.923683166503906,53.26450029182166,52.680243954671624,52.95289839784334,2566700
2023-04-12,53.44951629638672,53.926658817605386,53.24502823640207,53.332666507050895,2942200
2023-04-13,54.1019401550293,54.18957843344724,53.235293306412714,53.44952103467616,3513800
2023-04-14,53.712432861328125,54.140884579267926,53.439782105783515,54.04351037074141,6008200
2023-04-17,54.30643081665039,54.43302027251811,53.42031205475304,53.430047990779016,3195600
2023-04-18,54.15062713623047,54.7348798479341,54.05324920788776,54.26747693565356,3626400
2023-04-19,55.854698181152344,56.46816608803778,55.33860819616263,55.50414509150352,5782900
2023-04-20,55.00753402709961,55.893652739860386,54.58881822402261,55.87417715430004,3453900
2023-04-21,55.47493362426758,55.50414514356975,54.647238003023006,54.86146571680667,3163900
2023-04-24,55.09517288208008,55.708637118011715,54.71540453155666,55.59178731801352,1775400
2023-04-25,53.819541931152344,54.949099736668096,53.76111518248187,54.82251030517589,2103900
2023-04-26,52.709468841552734,53.829287192361726,52.43681434843502,53.49820965503814,2077000
2023-04-27,53.3813591003418,53.48847296599524,52.60235423366427,52.81658196497117,1591600
2023-04-28,53.91691970825195,53.95587087661657,53.10870339491947,53.19634166644592,2267800
2023-05-01,53.60531997680664,53.955873077209766,53.46899459655832,53.79033617679052,1237700
2023-05-02,52.84578323364258,53.371612809600215,52.00835177147023,53.25475931632908,1745700
2023-05-03,52.15442657470703,53.41057028926596,52.105735752740124,53.0308056512885,1609100
2023-05-04,52.37839126586914,52.56340376336602,51.97915103420558,52.12521235920156,1615800
2023-05-05,53.478729248046875,53.556631586083384,52.806838298127666,52.86526505165505,1978600
2023-05-08,53.478729248046875,53.692956963059345,53.20607849409495,53.556631586083384,1906100
2023-05-09,53.1281852722168,53.62479972663284,53.118445621678035,53.23529542602505,1040300
2023-05-10,53.75137710571289,53.819539785817554,53.04053507420178,53.6929503593714,1778300
2023-05-11,53.77085876464844,53.809806218690206,53.069752587666194,53.62479373958117,1387700
2023-05-12,53.69295883178711,54.199312902883754,53.54689751476703,53.94613772462946,2225000
2023-05-15,53.72216796875,54.07272105738587,53.556631073887445,53.84875740955471,1224100
2023-05-16,53.108707427978516,53.56637068996001,53.108707427978516,53.43004530491922,1213900
2023-05-17,53.48847198486328,53.56637061280804,52.52445092625336,53.24503273633016,1858800
2023-05-18,53.77085876464844,53.848757387319864,53.0405410684879,53.53715546745839,1620200
2023-05-19,53.86823654174805,54.2090500033752,53.49820784441847,53.89744806286233,1677900
2023-05-22,54.00456237792969,54.24800162815251,53.58584657037938,53.86823699213901,1439000
2023-05-23,52.97237777709961,53.92665911012552,52.78736158551081,53.868232357846765,1939900
2023-05-24,52.44654846191406,52.75815038007614,52.2517963344158,52.59260977159686,1664100
2023-05-25,51.784400939941406,52.37839334307759,51.68702671941578,52.271279471746354,2287800
2023-05-26,52.79710388183594,53.02106753825115,51.59938325948255,51.64807036486185,3542700
2023-05-30,53.5079460144043,53.576108704844245,52.84579098048364,52.99185229660294,3824300
2023-05-31,53.89744567871094,54.160360500873914,52.93342837870133,53.47872989318338,7539700
2023-06-01,53.58584976196289,54.03378083213875,53.459264018811034,53.75139039355989,2643500
2023-06-02,54.85173416137695,54.98805954845545,53.80007480747732,53.80007480747732,2584200
2023-06-05,54.549861907958984,54.8809394020825,54.267471515850275,54.77382554889728,2420700
2023-06-06,55.630733489990234,55.718371760759844,54.433012932530836,54.5498627220277,2745100
2023-06-07,55.55282974243164,56.50711104734969,55.5236182244466,55.89364688213735,3605800
2023-06-08,56.15656280517578,56.2442010812595,55.07569568626073,55.299659344121764,2844100
2023-06-09,56.31237030029297,56.37079334420908,55.94234159227518,56.30263064991479,1573900
2023-06-12,49.6616096496582,52.04731516986338,48.71706412059447,50.732740920972354,16708800
2023-06-13,49.720027923583984,50.44060593886895,49.505800220051185,50.11926809815748,6385600
2023-06-14,49.817405700683594,50.576934937395194,49.30131570287576,49.71029184123186,7437300
2023-06-15,51.11809539794922,51.36258599939495,49.70983087664879,49.77828794660315,4262800
2023-06-16,50.09123229980469,51.47993703332169,49.973874132830936,51.47993703332169,7420400
2023-06-20,50.482421875,50.52154126932045,49.34798555412238,49.72939032216983,4598700
2023-06-21,49.44578552246094,50.45308570731445,49.113278122029065,50.45308570731445,4011000
2023-06-22,48.45804214477539,49.29909050930854,48.38958506679069,49.22085544759643,4616300
2023-06-23,48.54605484008789,48.643853322295826,47.87126210069102,48.26244483763084,5616200
2023-06-26,48.51671600341797,48.65363014461247,48.242887721028964,48.575391360712445,3202400
2023-06-27,48.722084045410156,49.054591394091666,48.233102869739135,48.43847406816969,4141600
2023-06-28,48.48738098144531,48.937242821627244,48.31134743865573,48.751427564998934,4809000
2023-06-29,48.751426696777344,48.751426696777344,48.24288950514267,48.39936334809889,2877300
2023-06-30,48.751426696777344,49.318646709137795,48.71231103401131,49.025258719923734,3749100
2023-07-03,48.604732513427734,48.986137256350744,48.233105753125336,48.58517281755597,2000600
2023-07-05,48.819881439208984,48.89812022226725,48.252665184558545,48.59495053386222,3627200
2023-07-06,47.91038131713867,48.46781960646383,47.822364548790986,48.330901731876935,3618000
2023-07-07,47.89082717895508,48.184215197287635,47.577879461982874,47.802810400392204,3137900
2023-07-10,48.01795196533203,48.33089963238927,47.76368338483445,47.920157218363066,5553700
2023-07-11,48.614505767822266,48.65362515576105,47.90059372577516,47.97883250165273,3792800
2023-07-12,48.89812088012695,49.171949163253885,48.731869059837194,48.966577950908686,2991500
2023-07-13,50.042335510253906,50.149911973934266,48.98613803089252,49.054595102210826,3141600
2023-07-14,49.49468231201172,50.47264480391274,49.42622523602912,50.237932164378925,3225700
2023-07-17,49.77829360961914,49.84675068736151,49.01548030949843,49.43600449027637,3629200
2023-07-18,50.247711181640625,50.36506562979366,49.719610569006,49.91520380301482,5437800
2023-07-19,49.318641662597656,51.39192080227642,49.21106520707979,50.51175692469719,5672500
2023-07-20,48.51671600341797,49.5435757930073,48.066854187884445,49.5435757930073,4725700
2023-07-21,49.59247589111328,49.778291147765046,48.51671866782405,48.947020811013594,11488100
2023-07-24,49.92498779296875,50.120581050511596,49.47512591206196,49.77829564778493,3487100
2023-07-25,49.944541931152344,50.22815193648187,49.77829010566097,49.90542253787296,2821900
2023-07-26,49.79784393310547,50.1988121010536,49.60225443636947,49.81740362890517,2496800
2023-07-27,49.16217803955078,50.413968914927274,49.02526387888536,49.7587357944196,2079500
2023-07-28,49.377323150634766,49.54357496770707,48.9078979163154,49.20128962042262,1827400
2023-07-31,49.377323150634766,49.59247234151478,49.171948211633605,49.5729126458656,2751700
2023-08-01,49.132835388183594,49.34798459148758,48.97636154458492,49.201292461593596,2065400
2023-08-02,48.57538986206055,48.966576308230685,48.40913804734802,48.73186742503295,2191100
2023-08-03,48.291786193847656,48.54605478604394,48.01795417460092,48.46781973099532,2663400
2023-08-04,48.36024475097656,49.20129306970097,48.29178767672046,48.4384798084275,2013600
2023-08-07,48.89812088012695,48.995915629634986,48.536275830190576,48.56561350891687,1725900
2023-08-08,48.93724060058594,49.171949493232496,48.311345246021,48.575391817590734,2250700
2023-08-09,49.347984313964844,49.553355533039884,48.72208894309004,48.78076803309606,2647000
2023-08-10,50.374847412109375,50.658457436281225,49.42622631115974,49.51424308657062,3537300
2023-08-11,49.83696365356445,50.746468995784355,49.788066279057794,50.26726950273635,2663500
2023-08-14,49.954322814941406,50.198813422930044,49.78806726158121,49.836964637052816,2683200
2023-08-15,49.4555549621582,49.98365551819225,49.32841881408403,49.797840287015326,1946700
2023-08-16,49.72938919067383,50.01299919709793,49.07415613855335,49.191510588213745,2463900
2023-08-17,50.531314849853516,51.12787250405532,49.77828709326451,49.827184466589316,5205400
2023-08-18,50.65845489501953,50.75625337980946,50.0618971950086,50.189033359920124,3380100
2023-08-21,50.6486701965332,50.805144020820045,50.14012933494341,50.6584481784004,2299000
2023-08-22,50.81492614746094,50.95184028855069,50.4922004906966,50.805148164796194,2594500
2023-08-23,51.48971939086914,51.55817645714622,50.53131300172938,50.85404236900446,2318500
2023-08-24,51.17677307128906,52.26230817798472,51.147431663097535,51.53861810685428,2141400
2023-08-25,51.56795883178711,51.783111761630664,51.0398582206969,51.23545145413371,1866400
2023-08-28,51.998260498046875,52.31121190713882,51.58751806905284,51.655975140551845,1633300
2023-08-29,52.16451644897461,52.956667364607505,51.78311169610231,52.17429443185029,1684300
2023-08-30,51.49949645996094,52.3014252769593,51.32346294104615,52.10583206365062,2146800
2023-08-31,51.32346725463867,51.890687247844056,51.19633109570806,51.59729553790717,2856300
2023-09-01,50.79536437988281,51.55817756869203,50.66823195727327,51.48972050093908,2937000
2023-09-05,49.59247589111328,50.717134222340825,49.533800530596515,50.6584551311933,3210300
2023-09-06,50.443302154541016,50.88338224804608,49.56313450626993,49.73916803592415,2494000
2023-09-07,50.52153778076172,50.560657172380935,50.08145395162179,50.3748419275049,2109100
2023-09-08,50.296607971191406,50.61933363250799,50.140134131934445,50.52153888195887,3023900
2023-09-11,50.23793029785156,50.638894755408415,49.954324021016745,50.55087798518224,1660100
2023-09-12,50.33572769165039,50.453082139200134,50.08145536955687,50.11079677941728,1527100
2023-09-13,49.973876953125,50.43352047313668,49.79784342336012,50.33572572576974,1981100
2023-09-14,50.55337142944336,50.58283596016528,49.97387859575743,50.18013780433345,1830000
2023-09-15,49.865840911865234,50.75963463279743,49.85601690301059,50.553375407988824,2698500
2023-09-18,50.11138916015625,50.239075049162686,49.63011388421605,49.75779977322249,1493800
2023-09-19,50.02299118041992,50.46497790849412,49.85601675125342,50.09174425514685,2446600
2023-09-20,49.669403076171875,50.415870402076294,49.630114533384976,50.22925169721936,1623700
2023-09-21,47.97021484375,49.46314580799485,47.96039458104471,49.43368127311718,2294200
2023-09-22,47.80323791503906,48.304157462452544,47.754129110545605,48.00950088873017,1644200
2023-09-25,47.773773193359375,47.81306173550391,47.33178646113743,47.616622771542865,1662600
2023-09-26,47.125526428222656,47.64608648905996,47.02730882130444,47.30232111808467,1882500
2023-09-27,47.46929168701172,47.68537115401823,47.03712525947623,47.37107034131673,2015500
2023-09-28,48.04878234863281,48.422015981043444,47.528222312969476,47.528222312969476,2035000
2023-09-29,47.72466278076172,48.39255298766473,47.47911502077566,48.37290871725447,1708200
2023-10-02,47.55769348144531,47.67555911661049,47.21392807911822,47.66573510696579,3121700
2023-10-03,46.40852737426758,47.14517066592262,46.045117732810986,47.06659358303388,3525400
2023-10-04,47.91128158569336,47.99967893627353,46.5362162671551,46.5362162671551,3324200
2023-10-05,48.14699935913086,48.313970017124134,47.71483670306502,47.911271889701574,2085200
2023-10-06,48.726497650146484,48.92293660570988,47.98985437685484,48.02914291731981,1960000
2023-10-09,48.8443603515625,49.03097530178774,48.48095071301377,48.53005951604552,1577200
2023-10-10,48.981868743896484,49.20777224560627,48.35326704404983,48.96222447243107,2302400
2023-10-11,48.775604248046875,49.14883787207375,48.53005650137995,48.981863456024385,2146400
2023-10-12,48.44166564941406,49.060447102967366,48.255050685792106,48.83454359539497,2161200
2023-10-13,48.49076843261719,48.69703138935487,48.18629162172672,48.64791884213652,1542600
2023-10-16,49.40420913696289,49.48278621952184,48.77560746353734,48.8640048080354,2296000
2023-10-17,49.04079818725586,49.80690598793694,48.98186537691061,49.404207817481314,3687200
2023-10-18,50.995361328125,52.350786127500804,49.964061397914584,50.376583618055825,6685800
2023-10-19,50.37657928466797,51.11322256384683,50.36675527609249,51.09357829345735,2924100
2023-10-20,49.69886779785156,50.622129823027315,49.49260856758273,50.38640231217602,2797100
2023-10-23,48.93275833129883,49.63993709377816,48.883649527629224,49.40420959069786,2021700
2023-10-24,48.579166412353516,49.48278408906914,48.24522131937882,49.178303527404715,2033700
2023-10-25,48.608638763427734,48.98186868050259,48.04878639429211,48.5202414153286,1972200
2023-10-26,48.81489944458008,49.63011612638546,48.73632235648416,48.73632235648416,1916600
2023-10-27,46.74247741699219,48.530065027025586,46.7130128811795,48.44166767282561,2966500
2023-10-30,48.038963317871094,48.17646946313438,46.8701573363717,46.92908640047799,2393100
2023-10-31,48.7166748046875,48.76578735482192,48.009499793242554,48.186294482794175,1748700
2023-11-01,47.842525482177734,48.97204669631266,47.60680172670917,48.90329362207087,2389100
2023-11-02,48.9720458984375,48.98186616027139,47.95056631668539,48.147005274216404,2644500
2023-11-03,49.32563781738281,49.610470386397935,48.942583891154136,49.256884740714156,2019400
2023-11-06,49.82655334472656,50.307828625456736,49.158663106484745,49.20777191143395,2650600
2023-11-07,50.27835464477539,50.66141227217804,49.69886181984674,50.013162632001816,2258600
2023-11-08,50.81856155395508,51.15250662782687,50.288177540142044,50.39621914444779,2525100
2023-11-09,50.50425720214844,51.103394285301206,50.38639533642104,51.07392975555965,2089300
2023-11-10,51.18197250366211,51.31947864120939,50.50425833037732,50.66141248387277,1846200
2023-11-13,51.16233444213867,51.26055205322909,50.79892478499007,50.95607521079177,1645400
2023-11-14,52.16416931152344,52.47847016011339,51.388237452358766,51.50609933388959,2436600
2023-11-15,52.370426177978516,52.7927686267333,52.23292003126979,52.44900325996149,2503700
2023-11-16,52.586509704589844,52.881166270172365,52.419535277810795,52.45882381902487,1879800
2023-11-17,52.5275764465332,52.82223300961254,52.40971457065377,52.65526233101346,1816500
2023-11-20,53.17582321166992,53.42137097585145,52.40971538638725,52.547221534847054,2414700
2023-11-21,53.64727020263672,53.784776340160455,52.95973576825681,53.09724565254179,1759100
2023-11-22,54.148193359375,54.246410965169375,53.82406851608288,53.82406851608288,1938000
2023-11-24,54.31516647338867,54.41338783034755,54.03033015835042,54.1776603204079,879700
2023-11-27,54.158016204833984,54.31516662965867,53.99104551766599,54.27587808676208,1789800
2023-11-28,54.59017562866211,54.875008160950216,54.05979160838298,54.089256138366984,2414600
2023-11-29,54.70804214477539,55.150028865904,54.58035625939124,54.70804214477539,2905900
2023-11-30,54.845550537109375,54.93394788495355,54.16784003481186,54.81608600341521,4484700
2023-12-01,54.904483795166016,55.24824918024956,54.619647477947254,54.75715363198067,2166100
2023-12-04,55.22860336303711,55.60183701836913,54.717863557520026,54.717863557520026,4004900
2023-12-05,54.727684020996094,55.17949098426682,54.334806120123346,55.100913905387735,2673300
2023-12-06,54.845550537109375,55.31700181002439,54.727688655571036,54.90448335125937,2434900
2023-12-07,53.37629318237305,54.42153130067464,53.287546194820905,54.28348126705603,2877800
2023-12-08,53.21852493286133,53.63267506293763,52.87339606288285,53.30727192667504,2065500
2023-12-11,53.46504211425781,53.6030921528968,53.16921630393834,53.40587619987763,2780100
2023-12-12,53.415733337402344,53.69183716609227,53.11991129956006,53.63267125389129,2717800
2023-12-13,55.604827880859375,55.654130931063634,53.27768780003484,53.47490376243349,4220700
2023-12-14,55.3287239074707,56.916306839069655,55.17095190094057,56.13730591113529,4171500
2023-12-15,53.97780227661133,54.86526842593509,53.780586322901115,54.53986529965748,5718400
2023-12-18,54.608890533447266,54.78638451632461,53.859470658724824,54.23418059608604,2616300
2023-12-19,54.98359680175781,55.00331877339754,54.4116746705317,54.75679977027319,2066600
2023-12-20,54.38209533691406,55.397752458634066,54.35251049771549,54.97373945874324,2051800
2023-12-21,55.30900192260742,55.338582998330246,54.362369883663675,54.5398638611633,1828000
2023-12-22,56.24577331542969,56.35424227221592,55.38788452716473,55.57524136582503,2330400
2023-12-26,56.82756042480469,56.896585443260605,56.157028449877444,56.24577543954668,1344100
2023-12-27,57.182552337646484,57.21213341572129,56.62048552315357,56.788120409268004,1353100
2023-12-28,57.429073333740234,57.55726051754119,57.18255431039441,57.18255431039441,1192300
2023-12-29,57.33045959472656,57.53753465756932,56.98533448998864,57.389625510502285,1524000
2024-01-02,56.10772705078125,57.192409168306185,55.831623207265736,57.192409168306185,1947900
2024-01-03,55.21039581298828,55.98939297891828,55.0723420159657,55.72315201274676,2493500
2024-01-04,55.249839782714844,55.74287780686638,55.23011781035899,55.23011781035899,2143000
2024-01-05,54.89484786987305,55.41747069589958,54.668050846404725,55.2301138527352,1979000
