Date,Close,High,Low,Open,Volume
2024-01-16,407.1007080078125,408.6912619124628,404.4265970295504,405.8978647003781,43903000
2024-01-17,404.80438232421875,405.18214231315574,400.53974751175264,403.77054800820565,54386000
2024-01-18,410.55023193359375,411.1367428396414,406.74287119186283,408.0948223643196,59562500
2024-01-19,418.69183349609375,418.85089192199155,412.18054035276964,412.76705123354066,70268500
2024-01-22,419.2386474609375,422.2209250072789,418.63223525112085,420.90871560593763,44880600
2024-01-23,420.978271484375,421.196973031587,418.0854588842366,419.93445623469785,33003800
2024-01-24,423.31439208984375,427.31066331949233,422.8173458443488,424.9148967757311,46948000
2024-01-25,423.831298828125,426.50540979862006,421.4753047050945,425.82940391343476,44367200
2024-01-26,421.30633544921875,423.6921513560003,420.6502307658272,421.93261857142414,37137000
2024-01-29,425.6206970214844,425.81952765603535,421.1075085853768,421.76361327464053,38694700
2024-01-30,422.7875061035156,425.1534509843048,421.8729580400152,424.5768907127323,36739000
2024-01-31,414.5067443847656,420.37188397457334,414.3278150185456,418.36382807774896,64010600
2024-02-01,419.3877258300781,419.8847720529094,415.34176229528106,416.3159838134561,51008600
2024-02-02,426.4755859375,427.69830016132056,420.29233005827115,421.29634274280227,59582300
2024-02-05,425.9189147949219,427.0720353196828,422.4892837682388,426.53524724904037,39889200
2024-02-06,425.0639953613281,427.6784634098853,422.708001062756,427.0720512281423,35846100
2024-02-07,429.43798828125,430.2730222997736,426.5551262402604,427.8673355567806,37712700
2024-02-08,430.2332763671875,430.99871662592307,428.8713745759324,429.55727045044205,29889900
2024-02-09,434.46807861328125,435.263370749071,430.58120396053846,431.3764657590352,36943900
2024-02-12,432.7682189941406,436.5457886413919,432.0822927521667,434.3587730383888,33203300
2024-02-13,426.018310546875,428.7222432448948,422.8173316200817,424.75582404721615,64491700
2024-02-14,430.66070556640625,431.0881580123195,426.34634824272536,428.7122929802615,45092700
2024-02-15,431.943115234375,432.4103398940416,428.78187822306165,431.35660433603505,38796100
2024-02-16,428.0263977050781,432.42026938859186,427.3106499205169,432.3208844124454,53661500
2024-02-20,424.79559326171875,427.53926779595264,420.9981528195622,426.01830756006086,53999500
2024-02-21,423.0956726074219,423.1851676246401,419.1392040767335,422.04193703858886,50179700
2024-02-22,435.4820861816406,436.5258711176152,431.1478273309242,431.923218227238,53887800
2024-02-23,434.1996765136719,437.98716612419133,433.2155347472937,437.0527168428109,39853900
2024-02-26,433.97100830078125,436.00891584433845,433.78212832510303,435.0148234827861,33043200
2024-02-27,435.0148620605469,435.4025423405409,432.4600371838417,435.0844558129771,33713200
2024-02-28,432.6986389160156,434.090392709533,431.73436796111656,432.8576973591975,32938800
2024-02-29,436.4065856933594,437.49014282374003,432.4500868196338,435.6411454280338,42495200
2024-03-01,442.9775390625,443.94180998945353,437.2416363275613,437.30127944986396,43809200
2024-03-04,441.3969421386719,443.40502841004627,441.1484190129906,442.97754557752967,34325700
2024-03-05,433.4739990234375,438.3450762795722,431.08818322005567,438.33512564717637,57917100
2024-03-06,436.1978454589844,439.3789231755814,434.3090758245526,437.71880573175196,46234500
2024-03-07,442.8185119628906,444.08099850421326,438.2556007353482,439.80641293061126,44526700
2024-03-08,436.4264831542969,445.9896785911775,435.75050752792816,443.176379796829,71954300
2024-03-11,434.8061218261719,436.06860834690406,432.8676293666802,434.92540806910154,45860000
2024-03-12,441.0390319824219,441.3968906797812,433.88155466231365,437.1322561831217,55300900
2024-03-13,437.649169921875,440.0548868278324,436.525840679466,440.03498556438257,37928700
2024-03-14,436.5457458496094,439.41865707567825,433.81199178247545,438.8917893235041,52195200
2024-03-15,431.35662841796875,436.2773680617252,430.18357621850555,433.49392121297177,73038800
2024-03-18,435.47064208984375,439.01428839081166,435.2317237659362,436.7149007735378,47323800
2024-03-19,436.55560302734375,436.96372349378333,431.33965031502436,433.44993841945995,43004100
2024-03-20,441.731689453125,442.0701241388011,436.04792481230146,437.7600258193374,43653500
2024-03-21,443.82208251953125,447.27614577784266,443.6230193602004,446.81826709623215,39345700
2024-03-22,444.3297424316406,445.43462952328383,442.44840878598876,443.3044745269323,28229300
2024-03-25,442.7171936035156,444.21030399074493,440.50738901531986,441.5127293527498,27789200
2024-03-26,441.2838134765625,445.17585827087987,441.05485894369355,444.2501067266074,34142000
2024-03-27,442.786865234375,444.4890330099536,439.90019112205204,444.38948623834045,41359200
2024-03-28,441.97064208984375,443.59316025119443,441.61227979767244,442.7370944924694,36839600
2024-04-01,442.90631103515625,445.4744474637282,440.98515263683856,442.92620823723234,38729000
2024-04-02,439.08392333984375,439.4024608386117,436.0180834520738,438.0586554473283,44259700
2024-04-03,440.06939697265625,441.96066400892454,436.93387131023667,436.9438047226085,39949800
2024-04-04,433.3404541015625,444.89714448420966,433.1114995692378,444.27996666369205,57267700
2024-04-05,438.4468994140625,441.1345103234824,433.95760435972204,434.77384534731294,54723000
2024-04-08,438.5762939453125,440.4675610131642,437.18273033623274,439.38257111833036,28144900
2024-04-09,440.19879150390625,441.20413178699255,435.43078408608045,440.9254190782052,39521600
2024-04-10,436.3565368652344,437.2225360455024,434.27613999906845,434.9928342133263,61502200
2024-04-11,443.3243713378906,444.27995346730705,435.94840247799533,438.2378566010117,45474600
2024-04-12,436.2569885253906,440.2087552910864,434.87338867546373,439.07400717608385,53602600
2024-04-15,429.0801086425781,440.11916784653755,428.2340066769376,440.0295848681627,63453600
2024-04-16,429.11993408203125,431.76772016410393,427.7263704539427,428.92084054484343,47619000
2024-04-17,423.8840637207031,431.13062461913404,422.94837881980783,431.11072741732613,56880500
2024-04-18,421.46527099609375,426.2730733200368,420.88791793915357,424.53111111351376,46549400
2024-04-19,412.7454528808594,420.80825460941287,411.17272339113396,420.2806901830118,75136600
2024-04-22,416.8963623046875,419.2455082169006,412.03877133936686,415.3932880309547,47807700
2024-04-23,423.11761474609375,424.3220485793783,416.946079866582,418.83734688533315,44384700
2024-04-24,424.551025390625,427.75623696528373,422.2516377802622,426.233265556116,48440300
2024-04-25,422.5005187988281,423.3665180397113,416.21950297728813,417.3144263896073,57392200
2024-04-26,429.0203857421875,430.5632543288119,424.95913884414495,425.65590546693295,41874900
2024-04-29,430.7623596191406,431.767730364095,428.0050932906637,431.1406191222882,30022200
2024-04-30,422.6398010253906,430.5731950269994,422.56018184152236,429.16966768924095,43665900
2024-05-01,419.58392333984375,428.16435669862256,418.72788795070903,421.2064415160135,52251700
2024-05-02,424.939208984375,425.84503292880777,418.6980185184494,423.3465518334757,36559000
2024-05-03,433.4798278808594,434.47523482709107,430.63294821838383,432.4445961511038,48515300
2024-05-06,438.2278747558594,438.31745772891924,434.51499619287335,435.2914123367994,30227200
2024-05-07,438.2975769042969,439.93999222657743,437.5609551359357,438.67583638962134,30996100
2024-05-08,438.03875732421875,439.45224848614976,435.54027628821035,435.6597506330531,24896700
2024-05-09,438.9943542480469,439.5717072799996,436.4461149321264,438.30752103472213,24580100
2024-05-10,440.0295715332031,442.2692370569276,438.4767392002801,440.5073777807978,27116600
2024-05-13,441.0448913574219,442.05026208245994,439.6214667310672,441.95071531348634,22994200
2024-05-14,443.8818054199219,444.4193336682996,440.42774215449157,440.61687190156135,34478300
2024-05-15,450.8197937011719,451.06864543432306,444.8473521055439,446.37032349733266,41464700
2024-05-16,449.904052734375,452.6015971143898,449.7348201836035,450.6306803801217,34780400
2024-05-17,449.6850280761719,450.6406101885719,447.47522355677904,450.0333961870853,35803700
2024-05-20,452.820556640625,453.4874622524479,449.71489197221234,449.9040217134536,24474200
2024-05-21,453.70648193359375,453.8956116869021,450.76008582652105,450.9591793702382,23167700
2024-05-22,453.6168518066406,454.7217692178373,450.9989269036377,453.9652502832308,25120000
2024-05-23,451.5763244628906,458.46452360473484,449.7746402981007,458.4346626110746,40899200
2024-05-24,455.84661865234375,457.1207383157751,451.4867314107463,453.19883255636427,29651000
2024-05-28,457.56866455078125,457.62838653824963,454.5924074581046,457.0709610702716,26216800
2024-05-29,454.3435363769531,456.13525667955247,453.2485826909609,453.38795424072737,29739200
2024-05-30,449.4759826660156,453.54722370175915,448.1421410382347,453.4078521517749,30714100
2024-05-31,448.63983154296875,450.4017211823887,441.02497489880324,449.70492420740567,55941300
2024-06-03,451.0487365722656,453.48746526766246,445.84274751344697,452.482124948357,32997500
2024-06-04,452.2830505371094,453.48748443967247,449.05794174326036,450.7899401136742,23767400
2024-06-05,461.4009704589844,461.48058964687783,452.32286416870505,455.87647417944464,33817400
2024-06-06,461.24169921875,462.40633868009553,460.0671263448517,462.0878011754222,21966800
2024-06-07,460.8335876464844,463.6008177198427,459.71873673598157,460.8734124296906,25829700
2024-06-10,462.69500732421875,463.053369628762,459.4101764825232,459.698853008765,20719800
2024-06-11,465.8703308105469,465.9898051567,459.907853143896,461.4109272978897,22053300
2024-06-12,471.97216796875,474.3113802216098,469.1253188616919,469.82208545404103,34532600
2024-06-13,474.5303649902344,476.1927078316762,472.2409413367778,475.52577186172107,25859000
2024-06-14,476.9890441894531,477.0587299643968,473.86345188104053,474.33129434830585,23372600
2024-06-17,482.83209228515625,484.6238126425165,475.94389320894885,477.2578072948887,37054500
2024-06-18,482.98138427734375,483.6682174839431,481.20956117069534,482.78232111932317,24438600
2024-06-20,479.2585754394531,484.60390578912194,477.4170665448652,484.1858518901872,33918700
2024-06-21,477.9744873046875,480.3236634309095,476.47144351291246,478.97985801413165,39432900
2024-06-24,472.5329284667969,478.4849543985818,472.39336581913375,476.74022353579704,37751000
2024-06-25,477.9366149902344,478.2356995345406,473.6894319069394,474.6365836733943,29250200
2024-06-26,478.9236145019531,479.47197672275564,476.6903688155021,477.1090871688664,22737100
2024-06-27,480.1598815917969,481.6454159652274,477.85683932118855,478.67437764405753,26222100
2024-06-28,477.66741943359375,485.7330877964951,477.0193826222686,480.9575016249008,34881600
2024-07-01,480.468994140625,481.03725479662523,474.82603225775284,478.5946497891638,24898300
2024-07-02,485.51373291015625,485.5735498184095,478.83389418209254,478.9635076252049,26723600
2024-07-03,489.5615234375,489.69113688523635,484.7560287984444,484.7560287984444,18064900
2024-07-05,494.66607666015625,495.1047542637616,490.1098295287994,490.4089444907251,28495900
2024-07-08,495.842529296875,496.4008407294921,494.00807310032,495.03497060235054,22109400
2024-07-09,496.271240234375,498.4945368218496,494.74584816872783,497.3679343005215,25614500
2024-07-10,501.44561767578125,502.003929124876,496.8894007171714,498.2054031753564,28046900
2024-07-11,490.4488220214844,501.7646539615684,489.2524534023676,501.555294777719,49966600
2024-07-12,493.33013916015625,498.1156745282134,490.55851076123224,491.02709684138847,37109400
2024-07-15,494.6561279296875,499.5015106991721,492.6023328507518,495.11473438912276,31151400
2024-07-16,494.8455505371094,496.93923366579696,491.665152974996,496.1216953275784,25950600
2024-07-17,480.31939697265625,487.3282286794701,480.2496308636537,486.8098053339425,56268800
2024-07-18,478.0462951660156,484.24756860246794,474.8359890379674,484.06811786612997,49347400
2024-07-19,473.8090515136719,480.23964285460244,472.51297795963006,477.70728222789563,42042900
2024-07-22,480.8677673339844,481.8946648415229,476.2716319784014,479.7112563814482,40300000
2024-07-23,479.1728820800781,482.971408003712,478.6943467987963,479.96051196477697,23282500
2024-07-24,461.98480224609375,472.76225170822727,461.1174266193215,472.3933706187441,58818600
2024-07-25,456.8901672363281,466.53106486893154,454.25813192970537,462.3237698033866,59256800
2024-07-26,461.5760498046875,464.5271290532094,458.3856724801227,461.25700598709244,39992100
2024-07-29,462.50323486328125,466.50117086853317,460.2301009448004,464.30778269030935,28218500
2024-07-30,456.15240478515625,465.1552148071724,452.782576884048,464.4473610916239,41317200
2024-07-31,469.6516418457031,471.3664642388084,465.00566919431685,466.4612646966775,44552100
2024-08-01,458.2760009765625,474.1181415262201,454.607088489846,470.3395748457985,56653900
2024-08-02,447.3988342285156,452.20432873064016,443.1317223302273,449.53240539050535,66323200
2024-08-05,434.05914306640625,440.9583210808257,422.1750499378571,423.4312355244212,87483500
2024-08-06,438.20660400390625,445.72391009861434,433.25156711707666,435.91354131693055,63164400
2024-08-07,433.4609069824219,447.6480717462475,433.0621174579865,445.1456195599529,54929200
2024-08-08,446.7209167480469,447.6381296886581,435.8337823056635,439.7320133674936,47890100
2024-08-09,449.0538330078125,450.69885882347273,444.26826740462093,445.39486987752065,33574000
2024-08-12,450.0209045410156,453.0018919469411,447.19940860220316,450.03088416734397,27795000
2024-08-13,461.1871643066406,461.45637081262754,454.30794620117763,454.44753926734717,40084500
2024-08-14,461.3367614746094,463.70956989416584,457.0197817803374,462.11441172908053,34733700
2024-08-15,472.9915771484375,473.39036669903203,466.96975452967524,467.3486152517324,38280600
2024-08-16,473.5997009277344,474.9755506666105,470.229873115285,471.19695369799564,38383600
2024-08-19,479.8209228515625,479.8608109338959,471.9447152166311,473.73931381332807,23737700
2024-08-20,478.81396484375,481.4858881618486,477.10909168327794,478.9036902060342,29209300
2024-08-21,481.0472106933594,482.9115753257599,477.8767928556187,479.6015644184087,25658800
2024-08-22,473.4202575683594,484.0780729714694,472.38338043477694,483.380168464585,37739600
2024-08-23,478.55474853515625,481.2864888218232,473.8489589575329,477.7970271137543,36061500
2024-08-26,473.9087829589844,478.93361641299265,471.81509981767323,478.0064238759965,27452600
2024-08-27,475.3244934082031,476.4012281590942,470.28968061771155,472.2637298243171,27510000
2024-08-28,469.9307861328125,475.583696903634,466.48121260264776,474.8559143830033,37372400
2024-08-29,469.2428894042969,476.49098914544663,467.95676495721096,471.8549959556256,41081500
2024-08-30,474.8359680175781,475.4640759926483,469.0933317291325,473.60969094786157,33466500
2024-09-03,460.4195251464844,471.90482840844885,458.0267574367866,471.77524538547664,44985200
2024-09-04,459.2231140136719,463.05157875943405,456.3518110928873,457.2889832386313,32505100
2024-09-05,459.6518249511719,463.9587943814087,456.56115291310323,457.5880503836622,34452400
2024-09-06,447.3390197753906,459.8312913687375,446.84052524983696,458.94395650892017,50624400
2024-09-09,453.0916442871094,454.0886333572284,448.4656308231167,451.69586567408106,32981200
2024-09-10,457.2790222167969,457.7874963917498,450.8683896345661,454.86629521825716,29680300
2024-09-11,467.2090148925781,467.9567566979226,449.9212280040975,458.5252485790383,57843000
2024-09-12,471.795166015625,472.61270435015405,465.444350546964,467.2389186916307,40175500
2024-09-13,473.9087829589844,475.09520239153755,470.8280903702704,471.0574088106241,29111800
2024-09-16,471.8150939941406,472.43322234450864,468.4752049767852,471.7652567113142,22585600
2024-09-17,472.0643615722656,476.16200261502,469.55195998101067,474.8559493215751,30084400
2024-09-18,470.0205383300781,477.388271872946,469.4123591647155,473.27073249490365,39909200
2024-09-19,481.9046325683594,484.7660168179835,479.0432787444277,481.15689074988137,52782500
2024-09-20,480.9873962402344,482.23363254372856,476.85984699873,481.0372335220977,34577700
2024-09-23,482.2623596191406,483.3605948164174,480.8246754460597,482.172508166879,24843000
2024-09-24,484.5885925292969,485.54703848338625,479.39698234856905,483.6800538922688,25952600
2024-09-25,485.0378723144531,487.00470197593523,483.77989107325175,483.9595939738671,26549900
2024-09-26,488.6820068359375,492.90520795670403,485.01790173755086,492.57572215910096,32020200
2024-09-27,485.96636962890625,489.85012165048704,484.77828300065823,489.7103324149533,22851100
2024-09-30,487.28424072265625,487.62368968463164,482.14253804083654,484.99791896898336,30281100
2024-10-01,480.49517822265625,487.21435436522745,476.63141352508023,486.91484953148006,42735400
2024-10-02,481.1741027832031,483.1009882912966,476.9509018504159,479.5866357716809,23744000
2024-10-03,480.8146667480469,483.7698928031411,478.2188464907514,478.9676390379455,25337200
2024-10-04,486.53546142578125,487.0945574334821,481.6134056404929,486.66525701122026,30686600
2024-10-07,481.3238525390625,485.7866573122721,480.09582180039934,484.6085643575233,24975100
2024-10-08,488.51226806640625,489.2011596789794,483.0710602543153,483.8797538049971,28272000
2024-10-09,492.3560485839844,492.93513187710226,487.16443858902284,488.21273595738097,24995000
2024-10-10,491.7969665527344,493.6739447807642,488.74189534105085,490.0597775609587,25750400
2024-10-11,492.5657043457031,493.5940753550593,489.38086809194056,489.9499272689299,20644500
2024-10-14,496.6990661621094,498.02691156603396,494.4626821266796,494.9718403503318,26060100
2024-10-15,490.0597839355469,497.6974620641049,487.8932640245571,497.0285272947322,34784500
2024-10-16,490.11968994140625,490.8984330043136,486.7850706480111,490.3892443010268,22996800
2024-10-17,490.4591369628906,495.69069134059146,490.3992359943252,495.64078402293626,27210700
2024-10-18,493.6739501953125,494.77218539061437,492.505820381117,493.2646066012251,25335000
2024-10-21,494.6224365234375,495.43113006659433,490.5190373707086,492.4559166013046,30336500
2024-10-22,495.1615295410156,496.64915146071996,491.1779629200258,491.93674912152744,26685800
2024-10-23,487.5737609863281,493.45429313585686,484.26909228515,492.7953520320566,39346600
2024-10-24,491.52740478515625,492.20630271785706,488.65203651907404,491.3177209339379,22024900
2024-10-25,494.5225830078125,499.4745892861625,493.6340012094762,494.3428801053784,38762100
2024-10-28,494.6024475097656,497.71741973461775,494.3029426683174,497.6575187663281,20477800
2024-10-29,499.35479736328125,500.54288402282884,493.05495825346907,494.9219428703444,28014100
2024-10-30,495.58087158203125,499.54448140874507,495.0916701939222,498.58603546543753,29756000
2024-10-31,483.071044921875,491.6372183776903,482.9711998204707,491.5873110612118,41245200
2024-11-01,486.645263671875,489.95992601100943,484.4188733194048,484.7183781525116,33655800
2024-11-04,485.2275695800781,488.59213925426695,483.47039330006027,486.0362631024848,23291600
2024-11-05,491.4175720214844,492.0865067802155,486.73512011570864,486.82497156656257,24353600
2024-11-06,504.76605224609375,505.5947330896092,498.7956989609796,499.75414492371453,43082200
2024-11-07,512.7131958007812,513.5019629267562,507.5215859083123,507.581486872839,32853100
2024-11-08,513.3123168945312,514.0910295100059,511.58506052974303,512.2140511876137,22924500
2024-11-11,513.0127563476562,514.7499452381702,510.0974440737147,514.5402613960116,24167500
2024-11-12,512.084228515625,513.831411153561,509.0092004789744,512.9428902954504,25835300
2024-11-13,511.4253234863281,514.1509089316025,509.1290384672288,511.57510637455215,24567400
2024-11-14,507.8710632324219,511.9644382743206,506.95253093281104,511.085880578388,28679500
2024-11-15,495.77056884765625,502.5196650632365,493.69390042097984,502.1303087760142,51461100
2024-11-18,499.2149963378906,501.3316088988873,495.93031491523004,497.3280549321545,27192700
2024-11-19,502.64947509765625,503.13870696898,496.27974133550026,496.6192207843568,24523000
2024-11-20,502.3599548339844,502.6694533243116,495.7605804975598,502.34996118318423,29565500
2024-11-21,504.1670227050781,506.14381552108307,496.75895506496346,505.4249734602322,34526700
2024-11-22,504.9757385253906,505.7145374514115,501.9705745666602,503.60794895977983,23826600
2024-11-25,505.7744140625,510.62660557105386,503.44817864158745,509.0790827054817,26375200
2024-11-26,508.49005126953125,509.31873210162246,506.4134133008261,507.26202049750987,26557100
2024-11-27,504.4864807128906,507.4217499010625,501.12191111510526,507.3518857534938,24957400
2024-11-29,508.9193420410156,509.51838217377303,504.49648136499036,505.1154783304092,15334000
2024-12-02,514.4603881835938,515.428858221643,509.7979237010374,510.18731044634256,25147200
2024-12-03,516.0379028320312,516.3174813187998,512.5435373688114,513.1226207079048,18597900
2024-12-04,522.4176025390625,522.6771937095313,518.7634607249006,519.4823332690368,26086200
2024-12-05,520.9699096679688,523.1962999801543,520.5805229235286,522.4674947432992,18169600
2024-12-06,525.6323852539062,525.8719891211224,521.5090293843626,521.6388249685871,23762600
2024-12-09,521.5390014648438,525.5025807308936,520.380834877141,524.7038808747943,20674400
2024-12-10,519.7618408203125,524.5341745564455,518.32415669655,522.7769983010809,24350000
2024-12-11,529.0668334960938,529.7557250619008,523.7454584518073,524.1547715564092,32168600
2024-12-12,525.6524047851562,528.1084664485012,525.1731970213417,526.8304978291321,23577500
2024-12-13,529.6759033203125,532.3116067444744,526.4510620165862,529.606008704274,28780400
2024-12-16,537.3035888671875,538.2820526128615,532.1419290566797,532.2218173278748,31979900
2024-12-17,534.9373779296875,536.6146659054214,533.2700836043813,535.4964739215987,28579100
2024-12-18,515.6384887695312,536.015664166236,514.180878270996,534.2884688497443,54703200
2024-12-19,513.3422241210938,520.9200318434982,513.0028056094634,520.3509421702279,46441800
2024-12-20,517.824951171875,523.9750679410071,508.47007184340436,509.6182142953553,60530000
2024-12-23,522.8699951171875,523.25,516.1300048828125,519.5499877929688,29672800
2024-12-24,529.9600219726562,530.0499877929688,524.1900024414062,524.8300170898438,17558200
2024-12-26,529.5999755859375,531.239990234375,526.3099975585938,528.3200073242188,19090500
2024-12-27,522.5599975585938,526.4500122070312,517.8599853515625,526.010009765625,33839600
2024-12-30,515.6099853515625,519.3599853515625,511.8299865722656,515.510009765625,34584000
2024-12-31,511.2300109863281,517.6599731445312,510.260009765625,516.9000244140625,29117000
2025-01-02,510.2300109863281,516.6400146484375,505.7099914550781,514.2999877929688,36389800
2025-01-03,518.5800170898438,519.6500244140625,512.530029296875,513.3499755859375,29059500
2025-01-06,524.5399780273438,527.9199829101562,522.030029296875,524.02001953125,36109700
2025-01-07,515.1799926757812,525.989990234375,513.280029296875,525.5900268554688,36690300
2025-01-08,515.27001953125,516.9199829101562,510.57000732421875,515.0800170898438,30777800
2025-01-10,507.19000244140625,511.5799865722656,503.9200134277344,511.4800109863281,40532500
2025-01-13,505.55999755859375,506.0199890136719,499.70001220703125,501.20001220703125,31694200
2025-01-14,505.0799865722656,510.1600036621094,501.5899963378906,508.739990234375,33737200
2025-01-15,516.7000122070312,517.8499755859375,511.4599914550781,513.030029296875,34957600
2025-01-16,513.0800170898438,519.0599975585938,512.9500122070312,518.97998046875,28229000
2025-01-17,521.739990234375,524.0700073242188,513.1099853515625,522.8499755859375,51837900
2025-01-21,524.7999877929688,525.969970703125,520.0599975585938,524.47998046875,23628000
2025-01-22,531.510009765625,533.8200073242188,529.260009765625,529.5700073242188,33593000
2025-01-23,532.6400146484375,532.760009765625,528.4500122070312,529.0399780273438,23096600
2025-01-24,529.6300048828125,533.7899780273438,528.1500244140625,533.02001953125,19878300
2025-01-27,514.2100219726562,517.989990234375,510.1499938964844,511.0,60771700
2025-01-28,521.8099975585938,523.0,511.7799987792969,515.219970703125,33194200
2025-01-29,520.8300170898438,522.5900268554688,516.9000244140625,522.4600219726562,26649000
2025-01-30,523.0499877929688,526.0999755859375,518.2100219726562,523.7100219726562,27431300
2025-01-31,522.2899780273438,531.52001953125,521.1900024414062,526.9199829101562,38845500
2025-02-03,518.1099853515625,520.8499755859375,511.04998779296875,513.469970703125,40580800
2025-02-04,524.469970703125,525.1099853515625,518.22998046875,518.6300048828125,26046800
2025-02-05,526.8499755859375,527.010009765625,520.6199951171875,521.8200073242188,21134100
2025-02-06,529.5999755859375,529.8099975585938,525.739990234375,527.3599853515625,19434500
2025-02-07,522.9199829101562,532.0999755859375,522.1900024414062,530.1400146484375,29605500
2025-02-10,529.25,530.3599853515625,526.75,527.219970703125,20852800
2025-02-11,527.989990234375,529.9199829101562,525.8300170898438,525.9600219726562,19325500
2025-02-12,528.2999877929688,529.1900024414062,521.9500122070312,522.2999877929688,25009400
2025-02-13,535.9000244140625,536.219970703125,529.1900024414062,529.97998046875,28714800
2025-02-14,538.1500244140625,538.8400268554688,535.6699829101562,536.010009765625,17862600
2025-02-18,539.3699951171875,540.0,536.0399780273438,539.72998046875,20565000
2025-02-19,539.52001953125,540.8099975585938,536.4600219726562,538.5700073242188,19666900
2025-02-20,537.22998046875,539.0999755859375,532.4600219726562,538.72998046875,26451800
